date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-07-21 13:00:00,1323.0,-64.0243210841,-1334.0,2452.67792218,6551.79161245,3213.0,201.058082158,-2555.0,8075.76016673,48500.1125677,97.0,-376.762114709,-735.0,307.705407519,142257.396487,0.0,310.0,0.0,1.0,1610.76,401450.0,0.0,268.2
2017-07-21 14:00:00,2169.0,-63.0009977767,-1735.0,2988.58774946,6957.71347032,2846.0,201.848585724,-2448.0,9084.53464088,49827.3861996,304.0,-377.863389041,-854.0,359.07916067,143139.819938,0.0,310.0,0.0,1.0,1610.79,402150.0,0.0032,268.2
2017-07-21 15:00:00,3716.0,-62.9070812144,-4888.0,4154.08054933,8111.38141624,5034.0,202.046176615,-3811.0,14289.9982999,55112.6557848,2848.0,-377.653941496,-3335.0,606.494217274,143228.993744,0.0,310.0,0.0,1.0,1614.75,411020.0,0.3548,268.2
2017-07-21 16:00:00,2506.0,-62.8930001189,-2846.0,3041.66130694,6997.1907709,6891.0,202.267193036,-8110.0,12625.489035,53537.5064139,1538.0,-377.531978298,-2292.0,534.652974717,143065.047612,0.0,310.0,0.0,1.0,1764.72,447240.0,13.7065,268.2
2017-07-21 17:00:00,4331.0,-64.6933781185,-4408.0,24958.2921404,29143.5253127,9906.0,201.706738104,-8281.0,85962.3664525,126647.974649,2944.0,-376.431155076,-2853.0,5524.14303382,147224.557546,0.0,310.0,0.0,1.0,2113.71,517390.0,7.3548,268.2
2017-07-21 18:00:00,15248.0,-66.9498611668,-18030.0,142185.869741,146668.153651,27873.0,202.502711664,-33615.0,343015.753367,384023.101598,10906.0,-374.493910562,-12531.0,36059.9550588,176305.644107,0.0,310.0,0.0,1.0,2286.77,607130.0,1.9677,268.2
2017-07-21 19:00:00,47951.0,-70.2145853171,-52970.0,174235.13274,169620.859567,49848.0,200.117097648,-78546.0,380717.916539,406448.227564,31043.0,-372.953242274,-26283.0,50495.8931161,189590.014039,0.0,310.0,0.0,1.0,2312.47,657500.0,0.5484,268.2
2017-07-21 20:00:00,2372.0,-72.825136861,-2941.0,2928.28446809,8231.78502691,9002.0,198.99977,-8640.0,10970.6197848,50571.528245,1045.0,-371.577292692,-1534.0,385.892004009,138455.576448,0.0,310.0,0.0,1.0,2327.75,689200.0,0.0,268.2
2017-07-21 21:00:00,3045.0,-73.9047534392,-3416.0,2710.59016076,8172.50274166,5860.0,197.514149429,-5611.0,9454.12271327,48465.9619378,727.0,-370.517326092,-1110.0,323.800098084,137606.889032,0.0,320.0,0.0,1.0,2402.88,712010.0,0.0,268.2
2017-07-21 22:00:00,13446.0,-74.6175826471,-14007.0,19305.0367001,24872.8203402,18908.0,196.559291601,-21966.0,46583.4724987,85219.0276133,18617.0,-370.301511887,-15982.0,13669.0852304,150792.294936,0.0,300.0,0.0,1.0,2252.7,667990.0,0.0,268.2
2017-07-21 23:00:00,2324.0,-74.6921347865,-2853.0,2214.85246574,7793.7674647,3948.0,196.495457227,-4246.0,7833.69753775,46444.1622487,284.0,-369.708199213,-1092.0,259.250929705,136943.403495,0.0,320.0,0.0,1.0,2402.88,712640.0,0.0,268.2
2017-07-22 00:00:00,2928.0,-74.7431991742,-2590.0,2279.8163968,7866.3622196,4485.0,195.932066742,-3849.0,7192.60740217,45581.98218,829.0,-369.566704926,-1653.0,271.458151328,136851.007541,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 01:00:00,1239.0,-74.9645978171,-1465.0,1335.19181203,6954.88273791,4228.0,195.152305386,-3711.0,5418.72903668,43503.1513343,157.0,-370.013273319,-983.0,193.708326365,137103.530758,0.0,300.0,0.0,1.0,2252.7,668100.0,0.0,268.2
2017-07-22 02:00:00,9998.0,-74.8962345597,-8319.0,90818.5594599,96428.0054111,15491.0,196.820930199,-12905.0,244848.091419,283586.569984,5847.0,-370.164864261,-8156.0,18315.5354825,155337.562216,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 03:00:00,8688.0,-75.7809702434,-8617.0,49973.8853472,55716.6407982,25387.0,196.732201409,-25331.0,179429.613159,218133.17223,3384.0,-368.908621213,-3742.0,5628.30404624,141721.874851,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 04:00:00,8835.0,-76.7345825171,-8997.0,69675.9665646,75564.1627187,14665.0,196.140869843,-16347.0,161259.696299,199730.937122,5442.0,-367.643610396,-5282.0,15361.0956018,150522.919867,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 05:00:00,1948.0,-76.9439522845,-2231.0,2458.52175474,8378.8935479,3668.0,192.474111695,-3247.0,7275.54553058,44321.8292035,1145.0,-368.406856215,-1807.0,328.304537498,136051.916243,0.0,300.0,0.0,1.0,2252.7,668100.0,0.0,268.2
2017-07-22 06:00:00,1581.0,-73.069734367,-1971.0,1914.60287978,7253.78896023,3479.0,189.486251682,-2978.0,5220.0474401,41125.0870166,557.0,-371.850291277,-1205.0,262.577477743,138535.216601,0.0,320.0,0.0,1.0,2402.88,712640.0,0.0,268.2
2017-07-22 07:00:00,4109.0,-65.8824379084,-4796.0,7006.50797857,11347.0036033,12366.0,192.130213189,-11344.0,20956.7735214,57870.7923413,1141.0,-376.523482752,-1763.0,720.647348118,142490.580412,0.0,320.0,0.0,1.0,2402.88,712640.0,0.0,268.2
2017-07-22 08:00:00,6427.0,-56.2471197254,-6052.0,16764.0761072,19927.8145847,9888.0,197.258669713,-9900.0,41432.8623078,80343.8450846,1885.0,-382.472039476,-2528.0,2155.96418964,148440.82517,0.0,300.0,0.0,1.0,2252.7,668100.0,0.0,268.2
2017-07-22 09:00:00,3736.0,-46.5409471767,-3811.0,12143.4560753,14309.5158394,5807.0,205.618322646,-4685.0,19141.7268381,61420.621446,1339.0,-388.220704199,-1786.0,1867.59449672,152582.909666,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 10:00:00,9170.0,-36.7660947043,-9078.0,65801.2492346,67152.9949545,18175.0,212.624068195,-16425.0,163300.189274,208509.18365,6188.0,-392.964545595,-7392.0,13914.2979238,168335.432018,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 11:00:00,36684.0,-34.0582888241,-27754.0,102310.069873,103470.036911,77530.0,216.016189982,-56997.0,294860.85606,322435.128067,26056.0,-393.466557259,-27573.0,41457.9847308,196273.916412,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 12:00:00,6656.0,-38.4036784404,-6022.0,55414.5001708,56889.3426885,20168.0,215.184107573,-22219.0,99944.5615626,146248.761715,3425.0,-390.576603804,-3874.0,8758.38371615,161308.467155,0.0,300.0,0.0,1.0,2252.7,668100.0,0.0,268.2
2017-07-22 13:00:00,3773.0,-41.1577709358,-4456.0,16437.7628819,18131.7249903,7613.0,213.650489277,-6651.0,32971.3349784,78617.8665468,985.0,-388.634181518,-1887.0,2044.66020373,153081.187248,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 14:00:00,1809.0,-41.2171008699,-2119.0,2245.13980034,3943.98920446,3231.0,213.832111298,-4106.0,6533.64619597,52257.818018,538.0,-388.125295416,-1495.0,323.445717213,150964.690659,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 15:00:00,5787.0,-42.6611937098,-6031.0,13718.2853276,15538.2627764,9387.0,212.857004603,-7039.0,16664.7071937,61972.8116024,2688.0,-387.677264803,-2906.0,3102.4981391,153396.159784,0.0,310.0,0.0,1.0,2327.79,690370.0,0.0,268.2
2017-07-22 16:00:00,7078.0,-43.6991292232,-6765.0,12498.0967588,14407.7106537,14954.0,212.598156002,-18608.0,37812.355143,83010.3310785,4601.0,-386.78576246,-5855.0,3191.96263338,152795.188675,0.0,320.0,0.0,1.0,2402.88,712640.0,0.0,268.2
2017-07-22 17:00:00,14427.0,-46.1206287549,-15938.0,15170.7358123,17297.8482091,28431.0,212.535051628,-21493.0,36165.8083519,81336.9565223,9830.0,-384.499071668,-9190.0,3174.96900501,151014.505118,0.0,310.0,0.0,1.0,2354.47,721190.0,2.9387,268.2
2017-07-22 18:00:00,16469.0,-50.7034058851,-18061.0,65456.0440551,68026.8794235,28625.0,211.182156464,-32198.0,156854.577997,201452.481206,6382.0,-381.432667297,-5855.0,6359.07910094,151849.958782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22 19:00:00,15182.0,-56.5662427042,-18475.0,56979.8483435,60179.5881571,29729.0,208.28696857,-23251.0,129336.98575,172720.447026,3180.0,-378.327591858,-4648.0,3499.92483132,146631.691593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22 20:00:00,5530.0,-62.4055506605,-6488.0,3108.43574355,7002.88849679,5395.0,204.994180006,-6048.0,7629.66214206,49652.2759786,931.0,-375.324498528,-2680.0,353.795390815,141222.274586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22 21:00:00,2259.0,-66.9347900725,-2627.0,3170.76191237,7651.02803441,5378.0,201.817497981,-5011.0,10226.5863101,50956.8888012,700.0,-372.69623256,-1306.0,332.580161262,139235.061925,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.1
2017-07-22 22:00:00,3949.0,-68.7795802449,-4075.0,2612.19664153,7342.82730019,9024.0,200.614454873,-10058.0,7996.08121359,48242.2407175,459.0,-371.398759557,-1362.0,275.3050203,138212.343621,0.0,0.0,0.0,0.0,0.0,1510.0,0.0,0.1
2017-07-22 23:00:00,1749.0,-70.4023995529,-1835.0,1662.02995439,6618.52781719,2760.0,199.319132979,-2297.0,5258.59732892,44986.7141003,388.0,-370.052586608,-987.0,226.554911807,137165.471767,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-23 00:00:00,5841.0,-72.0354732939,-6031.0,10879.1902737,16068.2996863,10603.0,197.854803495,-10050.0,31903.719026,71050.242292,1221.0,-369.906873437,-1919.0,822.246651604,137653.341667,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 01:00:00,4533.0,-71.8169457589,-4713.0,2347.73396807,7505.40766621,10024.0,197.510357211,-6241.0,7330.19208835,46340.5332939,2859.0,-369.819922422,-2744.0,482.105745246,137248.880766,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 02:00:00,7376.0,-73.2648985946,-7615.0,54760.0142164,60127.7595825,11287.0,196.888691235,-12117.0,151949.520591,190714.677327,5530.0,-369.052146609,-7176.0,12938.8455598,149138.332476,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-23 03:00:00,5885.0,-73.9144689839,-6052.0,94124.3716396,99587.7203648,10223.0,197.177673136,-9386.0,251866.314899,290745.349682,4657.0,-368.698629224,-5775.0,17462.093671,153400.772862,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-23 04:00:00,18020.0,-74.4953761162,-13657.0,54093.084011,59642.6450737,29131.0,195.680200355,-28331.0,180841.372,219132.112811,4740.0,-368.174252029,-4576.0,9012.39363687,144564.673494,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-23 05:00:00,12682.0,-74.5357805158,-15137.0,47405.6270071,52961.2095842,27732.0,195.343774062,-28333.0,124370.62484,162529.814905,7799.0,-369.08673657,-7819.0,9962.50695064,146187.526063,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 06:00:00,5605.0,-74.0234055295,-6522.0,17806.5601371,23286.0247033,21446.0,195.536873848,-21748.0,50738.7514109,88973.4204451,2919.0,-369.68543035,-4444.0,3295.44236756,139962.75978,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-23 07:00:00,12794.0,-72.6560870488,-12696.0,44173.6822197,49452.5892049,35863.0,196.538937179,-33353.0,117567.31386,156194.867688,6028.0,-370.534023851,-7221.0,9365.32730118,146660.790132,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-23 08:00:00,5915.0,-70.1777198025,-6159.0,30004.0610845,34928.9734411,10919.0,196.008534435,-10763.0,53231.3059779,91650.6515493,4331.0,-372.840930177,-4618.0,5551.85824025,144562.217455,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 09:00:00,13360.0,-68.2862574597,-11780.0,111610.20605,116273.219008,23611.0,196.861729043,-19919.0,227430.338859,266184.87922,6619.0,-373.671928142,-6981.0,22195.4780304,161826.187912,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 10:00:00,3753.0,-65.8990134455,-4907.0,3378.07249274,7720.75246583,5255.0,196.405135105,-3958.0,10059.2225173,48634.1996131,2687.0,-376.020939977,-2822.0,511.237324587,141902.984626,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-23 11:00:00,4197.0,-59.5230260855,-4469.0,5836.68472487,9379.67535925,11227.0,200.003555552,-10749.0,18893.9650341,58895.3872673,564.0,-379.99075001,-1225.0,505.761480258,144898.731574,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 12:00:00,2707.0,-54.0725888082,-3989.0,11284.6689301,14208.5137905,3909.0,203.760256933,-3950.0,18779.2579407,60297.5002461,943.0,-382.616389315,-1845.0,1954.79309513,148350.094468,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 13:00:00,6367.0,-52.2864107929,-7647.0,33047.3293228,35781.1980764,16987.0,206.751402498,-15451.0,91576.1615813,134322.304016,3333.0,-383.023951084,-3912.0,6939.35758261,153646.704687,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 14:00:00,12845.0,-53.3643518174,-13311.0,22567.87422,25415.6282649,36057.0,207.164919817,-31755.0,59072.8523716,101990.156374,6824.0,-382.260025267,-6520.0,5158.74825151,151281.475168,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-23 15:00:00,5626.0,-55.2834307962,-6303.0,5012.44587751,8068.70359811,9615.0,206.63260263,-9097.0,17502.9034447,60199.9359145,1266.0,-380.201519776,-1641.0,532.627164593,145085.822805,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 16:00:00,3193.0,-57.20697977,-3305.0,4065.99335045,7338.63188485,9615.0,205.565830482,-11466.0,20370.0853621,62627.396024,1208.0,-379.274258584,-1909.0,582.700431367,144431.663656,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 17:00:00,2746.0,-58.9515944982,-2723.0,2735.55442962,6210.84492351,5644.0,204.156047604,-5023.0,8938.82937375,50618.5211472,389.0,-377.594071562,-1133.0,325.672568951,142902.955448,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-23 18:00:00,3576.0,-60.6609403767,-3583.0,2836.8416264,6516.59131379,4956.0,203.856471271,-4850.0,8532.52892556,50089.9898045,756.0,-376.781289132,-1290.0,336.811160157,142300.951,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 19:00:00,1686.0,-61.6132693186,-1812.0,1727.7179973,5523.91295343,4993.0,203.630933743,-4970.0,6260.83918013,47726.3963573,458.0,-376.303422996,-992.0,239.327971796,141843.59413,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 20:00:00,1425.0,-63.1491153899,-1307.0,1720.2752976,5708.08607213,2482.0,202.752395831,-2193.0,5602.12165864,46710.6556737,92.0,-375.230061967,-1017.0,203.736311726,141001.335715,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 21:00:00,2949.0,-65.6658481491,-2436.0,3289.04926014,7601.05287327,4350.0,202.094616562,-3137.0,9917.37040728,50759.6044504,1134.0,-373.49825278,-1867.0,442.753443055,139943.698273,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-23 22:00:00,5006.0,-67.5813737985,-5263.0,4355.18701948,8922.42910397,8693.0,200.044673284,-6607.0,12313.7630357,52331.6343449,942.0,-372.547979391,-1931.0,483.179070277,139275.176019,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-23 23:00:00,4218.0,-69.7490913899,-3387.0,2813.23773231,7678.17348203,5931.0,199.665747038,-6984.0,10525.8406083,50392.2511486,2807.0,-372.276755248,-2734.0,372.183977354,138962.166475,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-24 00:00:00,2169.0,-71.0962298931,-2951.0,2399.21627733,7453.89018234,5655.0,198.747422503,-5213.0,8300.74796371,47801.2859152,219.0,-371.640659288,-1041.0,243.709708876,138360.489345,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.1
2017-07-24 01:00:00,9031.0,-70.9351234054,-7621.0,14981.1952419,20012.9869745,9063.0,197.595763782,-7794.0,39961.0529795,79005.1388443,2931.0,-370.403455107,-3496.0,2737.68637748,139936.405933,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-24 02:00:00,6698.0,-71.9919233423,-7238.0,12570.8632838,17753.7003103,9847.0,198.810096878,-12683.0,37172.1418466,76697.5964671,2706.0,-369.906104549,-2699.0,1304.84985602,138135.376038,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-24 03:00:00,2392.0,-73.0183488685,-2692.0,3647.6972481,8979.37651958,3749.0,197.134737628,-2630.0,10819.4109375,49681.5157172,443.0,-369.59085601,-1146.0,357.825010093,136955.225856,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.1
2017-07-24 04:00:00,2416.0,-73.3381885131,-3271.0,3951.97951509,9330.46940948,5531.0,197.532508297,-3715.0,11271.2607576,50290.3525918,1714.0,-369.853945718,-2700.0,618.158175725,137410.099339,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-24 05:00:00,8662.0,-74.375694027,-10266.0,22242.3482323,27774.0920943,11805.0,197.169606478,-15963.0,52362.0486336,91237.9023523,6487.0,-369.156087604,-8347.0,4808.26435745,141084.481373,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.1
2017-07-24 06:00:00,2796.0,-75.1422020642,-2857.0,3297.30094377,8943.65147483,9311.0,197.070418811,-8328.0,14467.1970254,53303.9469956,707.0,-369.010978877,-1599.0,370.067156056,136539.169688,0.0,0.0,0.0,0.0,0.0,2680.0,0.0,0.1
2017-07-24 07:00:00,3935.0,-75.4708439213,-3080.0,4669.11885118,10364.9671334,9573.0,195.277160803,-8324.0,19570.9187308,57704.0882621,648.0,-369.525218305,-1372.0,469.541420379,137018.428384,0.0,0.0,0.0,0.0,0.0,2790.0,0.0,0.1
2017-07-24 08:00:00,1530.0,-75.6454281717,-1575.0,4786.04007308,10508.2708764,3709.0,193.803297996,-3164.0,14772.8277274,52332.5460416,189.0,-369.222854197,-1084.0,401.399979952,136726.916041,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.1
2017-07-24 09:00:00,2818.0,-71.7196925337,-2659.0,5754.87964555,10898.5939427,4067.0,194.476297249,-3689.0,16692.3448292,54513.3750207,362.0,-373.045168839,-1074.0,429.84243106,139592.540425,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.1
2017-07-24 10:00:00,4697.0,-67.3492951674,-5040.0,12688.1546259,17224.0821855,10149.0,196.9296723,-9392.0,36474.7485743,75256.0444066,2916.0,-374.759748045,-2915.0,920.944650106,141365.813405,0.0,0.0,0.0,0.0,1.02,10580.0,0.0097,1.8
2017-07-24 11:00:00,3410.0,-64.3460773932,-3490.0,9670.46029646,13810.8779724,6031.0,198.037428847,-4881.0,21471.4170331,60690.2402575,626.0,-376.359362934,-1902.0,937.520386449,142583.890455,0.0,0.0,0.0,0.0,1.55,15530.0,0.0,1.8
2017-07-24 12:00:00,1545.0,-61.4461961709,-1814.0,6239.28973732,10014.9247612,2913.0,200.0295733,-2645.0,13370.153063,53381.9832578,616.0,-377.30332633,-1630.0,752.54491243,143110.344972,0.0,0.0,0.0,0.0,11.95,25090.0,0.7267,14.6
2017-07-24 13:00:00,2178.0,-61.5923571196,-2454.0,10530.8924694,14324.510925,4935.0,200.75455805,-4716.0,25505.3513989,65807.743977,640.0,-377.601033777,-1118.0,1185.09221567,143767.632925,0.0,0.0,0.0,0.0,22.77,44070.0,0.0097,14.6
2017-07-24 14:00:00,2649.0,-61.7542669397,-2502.0,6332.38962587,10145.9791111,5041.0,201.139897622,-4089.0,14539.2933094,54996.5517249,462.0,-377.298536335,-1284.0,658.632187477,143012.817708,0.0,0.0,0.0,0.0,31.6,63130.0,0.5226,14.6
2017-07-24 15:00:00,2197.0,-63.304826328,-2774.0,5889.90409202,9897.40512844,2644.0,201.153433163,-2139.0,14506.9914571,54969.6951303,102.0,-376.53301163,-912.0,458.607014279,142235.715861,0.0,0.0,0.0,0.0,37.01,91200.0,0.1,14.6
2017-07-24 16:00:00,2464.0,-66.0720765866,-2473.0,8777.00045607,13142.5197605,5946.0,199.998614446,-5255.0,23276.088328,63275.5341083,417.0,-374.360246266,-1332.0,710.365215411,140855.9592,0.0,0.0,0.0,0.0,39.21,101120.0,0.0,14.6
2017-07-24 17:00:00,1492.0,-70.3508662768,-1652.0,15215.8903195,20165.1347054,3103.0,199.158522046,-2968.0,32807.2353805,72471.3522841,82.0,-372.322369642,-845.0,984.006763247,139607.953699,0.0,0.0,0.0,0.0,39.6,107810.0,0.0065,14.6
2017-07-24 18:00:00,3683.0,-73.5516504982,-4052.0,8843.57866408,14253.4239551,5768.0,197.297704114,-3925.0,17541.647377,56468.0314255,339.0,-369.764804706,-1121.0,573.563605819,137299.574405,0.0,0.0,0.0,0.0,41.85,119660.0,0.0281,14.6
2017-07-24 19:00:00,3019.0,-76.3732351408,-4491.0,13448.5366459,19281.4076918,11098.0,195.791071343,-9963.0,27913.0767831,66247.2204009,1053.0,-368.022834419,-1909.0,835.51851579,136276.32517,0.0,0.0,0.0,0.0,41.32,125020.0,0.0032,14.6
2017-07-24 20:00:00,1456.0,-80.412108431,-1917.0,13294.6896612,19760.7968436,3247.0,193.832881297,-2536.0,19616.8995692,57188.085441,304.0,-365.207488658,-873.0,760.390325753,134136.900098,0.0,0.0,0.0,0.0,41.68,130730.0,0.0,14.6
2017-07-24 21:00:00,15976.0,-83.7810091322,-14794.0,55768.5558801,62787.8133713,15027.0,192.415616205,-14335.0,64867.4827536,101891.252113,3136.0,-363.26713637,-3709.0,2497.83392827,134460.846295,0.0,0.0,0.0,0.0,43.49,138010.0,0.0355,14.6
2017-07-24 22:00:00,2738.0,-86.2409686211,-4129.0,29271.2221038,36708.7267725,4286.0,190.520819421,-3142.0,31051.7376893,67349.9203223,2361.0,-362.439615067,-2242.0,1361.18659928,132723.661169,0.0,0.0,0.0,0.0,43.49,144960.0,0.0633,14.6
2017-07-24 23:00:00,2129.0,-87.603262663,-2332.0,37740.3408523,45414.6724815,3275.0,189.757779158,-2999.0,40150.8758069,76158.8905579,195.0,-362.249754167,-864.0,1723.59092657,132948.475321,0.0,0.0,0.0,0.0,47.81,162110.0,0.0469,14.6
2017-07-25 00:00:00,2579.0,-89.5404582884,-2545.0,36995.2702287,45012.7638992,3546.0,189.264374151,-2647.0,36299.2732748,72120.2765975,521.0,-361.346901837,-1343.0,1592.67489157,132164.258359,0.0,0.0,0.0,0.0,48.38,171310.0,0.1806,14.6
2017-07-25 01:00:00,3253.0,-89.3648618168,-3818.0,30143.7396204,38129.818148,6856.0,187.142269842,-7141.0,32507.9819115,67530.2110731,652.0,-360.812247986,-1261.0,1431.56723073,131617.045528,0.0,0.0,0.0,0.0,52.53,191260.0,0.0968,14.6
2017-07-25 02:00:00,1796.0,-89.4529894967,-2216.0,23553.1616246,31554.9989544,3050.0,188.213898651,-3236.0,26903.9288752,62328.4005207,237.0,-360.562712708,-974.0,1207.82028314,131213.290079,0.0,0.0,0.0,0.0,57.58,216320.0,0.129,14.6
2017-07-25 03:00:00,3305.0,-90.2714230318,-3639.0,19682.4471812,27831.3769974,6449.0,188.531051632,-5031.0,24285.4999611,59829.4573906,675.0,-359.967728925,-1426.0,1126.50966245,130703.27553,0.0,0.0,0.0,0.0,60.73,233150.0,0.0387,14.6
2017-07-25 04:00:00,2066.0,-91.1938197846,-3155.0,15555.4035123,23871.7162792,3296.0,186.96163782,-3436.0,19282.9214918,54237.5755082,1188.0,-359.781485798,-1491.0,1008.18146129,130450.898985,0.0,0.0,0.0,0.0,66.23,264530.0,0.1125,14.6
2017-07-25 05:00:00,1332.0,-91.9404478439,-1443.0,12856.5786518,21309.6246015,2627.0,186.73643696,-2240.0,16911.2086475,51781.7055359,219.0,-359.491650565,-843.0,866.00333945,130100.250165,0.0,0.0,0.0,0.0,69.29,280860.0,0.0806,14.6
2017-07-25 06:00:00,3881.0,-92.0215977538,-5119.0,10610.8902659,19078.864719,5277.0,186.841021288,-4391.0,16104.8882103,51014.4554462,2647.0,-359.886895681,-3036.0,893.022110708,130411.599794,0.0,0.0,0.0,0.0,68.47,283340.0,0.0067,14.6
2017-07-25 07:00:00,3936.0,-90.7684435906,-3188.0,6368.83111509,14607.741467,5319.0,185.27120081,-4917.0,11181.3343897,45506.7522392,1676.0,-360.484033907,-1864.0,678.336031655,130627.074733,0.0,0.0,0.0,0.0,71.6,299410.0,0.0097,14.6
2017-07-25 08:00:00,2384.0,-87.9655378161,-2444.0,3940.01415901,11677.9500023,5036.0,184.293109674,-5475.0,8823.27600409,42787.2262775,358.0,-363.801524665,-1056.0,355.870905419,132707.420254,0.0,0.0,0.0,0.0,73.92,309750.0,0.0,14.6
2017-07-25 09:00:00,3254.0,-83.0787765791,-3036.0,8789.86169329,15691.9448112,5139.0,186.978942246,-4195.0,21568.009141,56529.1339843,770.0,-365.823651307,-1592.0,1117.81302353,134944.756879,0.0,0.0,0.0,0.0,69.3,290400.0,0.0,14.6
2017-07-25 10:00:00,8018.0,-76.4780161355,-9903.0,7934.84712716,13783.7340792,14984.0,191.152668719,-14115.0,24394.9101001,60934.2528586,11788.0,-370.214034207,-13822.0,2915.96079935,139974.391923,0.0,0.0,0.0,0.0,73.92,309760.0,0.0,14.6
2017-07-25 11:00:00,5079.0,-71.5383938462,-5046.0,8535.87450855,13653.6163026,7942.0,195.27263303,-7750.0,19082.0288022,57213.4300129,514.0,-372.816585759,-1526.0,590.695708406,139582.902326,0.0,0.0,0.0,0.0,74.38,310190.0,0.0031,14.6
2017-07-25 12:00:00,12973.0,-69.8594512673,-11927.0,16714.9875916,21595.330523,21552.0,197.565601594,-22946.0,54587.1088155,93619.2757486,4838.0,-373.46263393,-4820.0,1629.75202877,141104.090971,0.0,0.0,0.0,0.0,72.23,302320.0,0.0,14.6
2017-07-25 13:00:00,4326.0,-71.7302202998,-4014.0,17424.2254897,22569.4499939,7485.0,197.073784362,-7463.0,42243.7013651,81081.777848,838.0,-372.069676589,-2133.0,1397.06053399,139832.904771,0.0,0.0,0.0,0.0,70.34,299020.0,0.01,14.6
2017-07-25 14:00:00,2046.0,-72.9751600276,-2183.0,5381.21987718,10706.5938582,3101.0,195.845952393,-2494.0,11705.506231,50061.1432998,86.0,-371.005509994,-870.0,424.045399589,138069.133845,0.0,0.0,0.0,0.0,73.02,312610.0,0.0065,14.6
2017-07-25 15:00:00,2849.0,-74.4185273127,-2724.0,5866.00861135,11404.1258187,6822.0,194.969651145,-5414.0,16129.6037794,54142.7686469,974.0,-370.56316493,-1500.0,483.415495559,137800.474698,0.0,0.0,0.0,0.0,73.36,317310.0,0.0194,14.6
