date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-10-26 04:00:00,1489.0,-78.1454598384,-1684.0,202.627500715,6309.34039407,2276.0,197.371066254,-2281.0,453.583387923,39408.9211823,1082.0,-367.335485183,-1662.0,124.375901372,135059.734576,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 05:00:00,705.0,-78.7535613849,-1013.0,165.462880761,6367.58631157,2211.0,197.265829705,-1659.0,493.407589592,39407.2151586,710.0,-366.459500601,-1303.0,126.973116771,134419.538697,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 06:00:00,640.0,-78.5168072035,-908.0,155.372134049,6320.26114749,1571.0,197.488811679,-846.0,355.135884948,39356.9666234,252.0,-366.465621705,-1118.0,96.9478995783,134393.999791,0.0,0.0,0.0,0.0,1133.88,481140.0,0.0,23.8
2017-10-26 07:00:00,341.0,-76.3277129692,-477.0,250.786998772,6076.70676588,1290.0,194.62441264,-760.0,567.591926654,38446.2539219,-19.0,-368.170640922,-835.0,122.214909183,135671.835746,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-26 08:00:00,1543.0,-66.4454328384,-1824.0,347.952762752,4762.94830784,2937.0,197.108334324,-2074.0,794.237091176,39645.9325512,692.0,-376.428383968,-1432.0,179.267218897,141877.595476,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 09:00:00,788.0,-55.4442272842,-1076.0,671.23779497,3745.30013411,4222.0,203.036022182,-1735.0,1851.75083379,43075.3771374,1316.0,-382.463195041,-1497.0,340.005338999,146618.1009,0.0,0.0,0.0,0.0,1099.52,466560.0,0.0,23.8
2017-10-26 10:00:00,643.0,-49.8763923596,-531.0,206.204335352,2693.85885016,1541.0,206.141095399,-1105.0,483.139366356,42977.2905786,-26.0,-385.156032049,-785.0,92.7169476205,148437.885971,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 11:00:00,1526.0,-51.0116977648,-2076.0,800.391629394,3402.58493824,4422.0,204.203496441,-4271.0,2714.00324137,44413.0711999,1838.0,-385.630333744,-2823.0,498.749863652,149209.504167,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 12:00:00,3033.0,-54.1087087681,-2878.0,1506.69739717,4434.44976172,4777.0,201.680777021,-4773.0,3010.18046415,43685.3162841,1076.0,-383.643543729,-2181.0,427.875075591,147610.243721,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 13:00:00,1482.0,-55.9628178191,-1257.0,422.523412458,3554.36039071,4282.0,205.31801298,-2159.0,1235.60519474,43391.0916488,550.0,-381.004215551,-1600.0,237.60429378,145401.816561,0.0,0.0,0.0,0.0,1133.88,481140.0,0.0,23.8
2017-10-26 14:00:00,6591.0,-58.3025241083,-7099.0,1795.54927956,5194.73359696,6413.0,207.185489794,-5446.0,3814.61209615,46740.4392773,2761.0,-379.262321931,-3742.0,638.578526485,144478.487363,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-26 15:00:00,2696.0,-60.7086081015,-2845.0,442.293120341,4127.82821797,3700.0,206.538957179,-3412.0,871.931893801,43530.2727264,1501.0,-377.645571505,-2243.0,179.043779143,142795.221456,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 16:00:00,3416.0,-63.3891829009,-4065.0,384.154075219,4402.34258406,8528.0,205.068066591,-7390.0,1280.15463565,43333.066571,3163.0,-375.427810636,-4239.0,364.229206491,141310.270205,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 17:00:00,391.0,-66.3593473785,-541.0,119.562339804,4523.12532431,830.0,204.589892678,-268.0,303.715093225,42160.7392792,238.0,-373.617858202,-802.0,73.4958591555,139663.799827,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 18:00:00,486.0,-69.6668303702,-752.0,138.259254253,4991.72650808,1281.0,203.497032781,-1022.0,400.173055726,41811.2154064,-42.0,-371.852797941,-795.0,79.6985451981,138354.201882,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-26 19:00:00,926.0,-72.6162482042,-858.0,224.79763462,5497.91713787,1806.0,202.267540814,-1173.0,672.612433375,41584.7705003,387.0,-370.546281615,-1072.0,117.115872603,137421.662691,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 20:00:00,1109.0,-75.405525105,-1074.0,282.825473845,5968.8186902,2570.0,200.530627188,-1721.0,896.797850254,41109.3302907,1166.0,-368.933303407,-1735.0,209.740521848,136321.522885,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 21:00:00,501.0,-76.7847135725,-684.0,185.205268141,6081.09750656,1319.0,199.317688536,-552.0,578.819126305,40306.3600896,229.0,-367.798713557,-1114.0,107.110384711,135383.004079,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-26 22:00:00,2287.0,-78.1030565522,-2331.0,443.158488048,6543.24593084,2793.0,198.153673163,-2495.0,920.133282163,40185.01147,1195.0,-366.954714495,-2031.0,206.940184843,134862.702675,0.0,0.0,0.0,0.0,1065.16,451980.0,0.0,23.8
2017-10-26 23:00:00,1074.0,-79.3258351935,-1297.0,368.719277176,6661.30740633,2388.0,197.266127482,-2505.0,1242.00948163,40155.9345334,824.0,-366.811253543,-1330.0,245.602139622,134796.097865,0.0,0.0,0.0,0.0,1133.88,481140.0,0.0,23.8
2017-10-27 00:00:00,327.0,-79.4294328562,-745.0,194.193400336,6503.22820419,1805.0,197.897573447,-1544.0,598.317908436,39761.7674847,311.0,-366.488657235,-1007.0,117.358083444,134431.293965,0.0,0.0,0.0,0.0,1099.52,466560.0,0.0,23.8
2017-10-27 01:00:00,4664.0,-79.682583686,-4916.0,15256.2270365,21605.5411794,7738.0,196.898982334,-8582.0,35214.3019795,73983.5112239,3834.0,-366.156938715,-4202.0,9128.16506003,143199.068829,0.0,0.0,0.0,0.0,1030.8,437400.0,0.0,23.8
2017-10-27 02:00:00,1335.0,-81.0733254741,-1367.0,672.102664366,7244.98676779,3310.0,196.338549624,-3888.0,2303.98782071,40852.8138891,490.0,-364.753241385,-1624.0,315.775595923,133360.702697,0.0,0.0,0.0,0.0,1065.16,452130.0,0.0,23.8
2017-10-27 03:00:00,1242.0,-82.6978314469,-1863.0,1696.66031777,8535.59164379,3342.0,195.2196242,-3169.0,5692.17980496,43802.8814779,1177.0,-363.863716818,-2419.0,784.120727851,133180.925145,0.0,0.0,0.0,0.0,1065.45,455430.0,0.0097,23.8
2017-10-27 04:00:00,2064.0,-83.7260814155,-2469.0,3636.67564889,10646.7323581,3738.0,194.820743533,-4667.0,10940.0226393,48895.1447498,2192.0,-363.472285031,-1978.0,1817.96830108,133930.070287,0.0,0.0,0.0,0.0,1031.66,445030.0,0.0133,23.8
2017-10-27 05:00:00,897.0,-83.681370354,-1255.0,2146.04100277,9148.6127471,2229.0,195.364848484,-1989.0,8029.86155448,46197.2855775,209.0,-363.352875163,-1018.0,966.461307357,132991.773197,0.0,0.0,0.0,0.0,1067.67,469460.0,0.0484,23.8
2017-10-27 06:00:00,3536.0,-85.6914692317,-3692.0,7923.50486254,15266.5327616,6189.0,193.654048162,-6771.0,29627.809583,67129.6999526,2492.0,-362.300476333,-2763.0,3491.92421729,134753.559368,0.0,0.0,0.0,0.0,1073.28,487090.0,0.4484,23.8
2017-10-27 07:00:00,1392.0,-86.044221062,-1235.0,7184.72698035,14588.3349585,2174.0,190.317701869,-2012.0,28233.2562907,64454.0839355,1651.0,-361.571531587,-1708.0,3336.11070783,134070.083162,0.0,0.0,0.0,0.0,1084.01,513180.0,0.1806,23.8
2017-10-27 08:00:00,450.0,-79.0123644307,-609.0,6293.18353692,12536.1372698,1252.0,189.946278949,-955.0,22722.1851705,58801.7740569,72.0,-368.813844651,-784.0,2634.76658974,138658.418596,0.0,0.0,0.0,0.0,1054.02,511710.0,0.02,23.8
2017-10-27 09:00:00,1024.0,-70.0768310257,-1135.0,9671.36170659,14582.1239532,3159.0,195.883824574,-1997.0,34509.542126,72880.0148555,1252.0,-374.197693114,-1665.0,3939.26291821,143963.17645,0.0,0.0,0.0,0.0,1099.11,542650.0,0.5065,23.8
2017-10-27 10:00:00,676.0,-70.4515906093,-818.0,8720.52941844,13683.9560378,2846.0,198.131138743,-2439.0,27834.7396207,67090.6877603,158.0,-373.177229803,-972.0,3230.48803013,142491.732874,0.0,0.0,0.0,0.0,1109.73,560680.0,0.2194,23.8
2017-10-27 11:00:00,3388.0,-73.8737890291,-3742.0,9377.81494653,14835.1516521,9903.0,196.742561397,-7622.0,28903.9174621,67611.5529272,849.0,-370.795434672,-1677.0,3332.80359542,140822.057969,0.0,0.0,0.0,0.0,1119.52,577260.0,0.7355,23.8
2017-10-27 12:00:00,3259.0,-77.8341490732,-2637.0,20213.8437736,26271.9985356,4461.0,195.630557077,-4229.0,68979.7860109,107251.100873,1964.0,-368.160203155,-2524.0,7485.99228937,143027.927477,0.0,0.0,0.0,0.0,1110.53,591170.0,0.6733,23.8
2017-10-27 13:00:00,1391.0,-81.0839043512,-1771.0,15065.6126249,21640.2121698,4851.0,194.565516038,-4887.0,46634.3270276,84490.0670588,952.0,-366.185784238,-1814.0,5185.22714504,139277.255723,0.0,0.0,0.0,0.0,1195.35,658010.0,1.8,23.8
2017-10-27 14:00:00,5897.0,-86.3612473764,-1836.0,7315.8630059,14774.1280543,9436.0,191.920703421,-6753.0,26410.6249791,63244.1813809,982.0,-363.069504367,-1934.0,2618.91093924,134438.375941,0.0,0.0,0.0,0.0,1218.15,691390.0,0.1097,23.8
2017-10-27 15:00:00,1520.0,-90.9220767532,-1578.0,3962.15669779,12228.9807389,4040.0,188.654721495,-3160.0,14011.2009691,49601.8049113,860.0,-359.736400293,-1650.0,1474.50829455,130884.78599,0.0,0.0,0.0,0.0,1182.34,681110.0,0.0833,23.8
2017-10-27 16:00:00,686.0,-96.6414381762,-955.0,3942.28263518,13281.8502079,2729.0,185.831796854,-2420.0,13454.0810065,47987.5377283,237.0,-356.599397112,-915.0,1538.5057777,128701.635798,0.0,0.0,0.0,0.0,1226.48,720160.0,0.1581,23.8
2017-10-27 17:00:00,19427.0,-100.575581583,-18823.0,3998.7333091,14114.1809198,27508.0,183.89059901,-45588.0,15008.3164188,48824.0688233,4741.0,-354.039647734,-7002.0,1424.74937278,126768.82154,0.0,0.0,0.0,0.0,1270.95,763340.0,0.1031,23.8
2017-10-27 18:00:00,5106.0,-102.60791488,-5070.0,5644.16197669,16172.5461727,7189.0,182.616277093,-16976.0,22890.0651865,56238.7698458,6899.0,-352.215145317,-5270.0,2688.13558674,126743.644177,0.0,0.0,0.0,0.0,1236.08,753750.0,0.2419,23.8
2017-10-27 19:00:00,775.0,-104.724543639,-1036.0,2515.70457848,13482.934619,6257.0,181.826730193,-5510.0,9635.685319,42696.6451315,767.0,-351.680862577,-1540.0,1191.1120744,124870.541177,0.0,0.0,0.0,0.0,1238.92,764120.0,0.0194,23.8
2017-10-27 20:00:00,439.0,-106.137658736,-660.0,1472.29457306,12737.497175,1390.0,181.200535333,-1044.0,4340.59025599,37174.2242609,194.0,-351.375215139,-884.0,657.521042864,124122.062857,0.0,0.0,0.0,0.0,1240.81,772040.0,0.1161,23.8
2017-10-27 21:00:00,4869.0,-107.133353185,-3032.0,3312.70448946,14790.2598542,8073.0,180.096012116,-6689.0,10067.9223695,42502.4959494,4856.0,-350.996810004,-6952.0,2110.49026372,125309.250896,0.0,0.0,0.0,0.0,1243.27,785660.0,0.0323,23.8
2017-10-27 22:00:00,1766.0,-108.923912307,-1684.0,1389.34909027,13253.7677625,4246.0,179.82132131,-3376.0,3951.78058636,36287.4881839,1551.0,-351.132953186,-1944.0,678.839104721,123973.189918,0.0,0.0,0.0,0.0,1285.03,820910.0,0.0719,23.8
2017-10-27 23:00:00,1662.0,-108.670220366,-2836.0,1848.52214025,13657.7389347,3105.0,179.221529754,-4240.0,5330.67350265,37451.03023,1615.0,-350.723784751,-2105.0,1108.67034875,124115.843539,0.0,0.0,0.0,0.0,1205.73,776540.0,0.0033,23.8
2017-10-28 00:00:00,685.0,-107.327841858,-1367.0,971.171164962,12490.4368028,1598.0,179.321444087,-1100.0,2579.3021388,34735.4824484,291.0,-350.71378254,-1265.0,426.174174837,123426.331439,0.0,0.0,0.0,0.0,1286.83,834410.0,0.0063,23.8
2017-10-28 01:00:00,1804.0,-105.546594948,-1516.0,913.99341586,12054.077121,3774.0,180.978635579,-3485.0,2818.57482737,35571.8413635,788.0,-352.929955633,-1477.0,490.868161706,125050.421745,0.0,0.0,0.0,0.0,1247.34,813830.0,0.0129,23.8
2017-10-28 02:00:00,684.0,-104.511461654,-905.0,747.460640619,11670.1062577,2151.0,181.631423743,-2201.0,1958.5960874,34948.5701783,453.0,-353.293300785,-928.0,341.757067046,125157.913447,0.0,0.0,0.0,0.0,1207.36,789530.0,0.0,23.8
2017-10-28 03:00:00,346.0,-102.269883033,-694.0,718.431483699,11177.5604594,884.0,183.10191322,-553.0,1821.64618297,35347.9568078,44.0,-354.17631536,-815.0,320.784436432,125761.646798,0.0,0.0,0.0,0.0,1247.75,816960.0,0.0,23.8
2017-10-28 04:00:00,1064.0,-100.766510259,-1105.0,1658.09052127,11811.9801111,2422.0,184.025811082,-1808.0,4532.14400918,38397.6431537,718.0,-354.320958532,-1460.0,755.987346631,126299.329002,0.0,0.0,0.0,0.0,1247.93,819080.0,0.0,23.8
2017-10-28 05:00:00,614.0,-100.85397794,-804.0,1430.90630097,11602.4311673,2122.0,184.714415873,-1764.0,3954.96392499,38074.3793562,439.0,-354.953408941,-1074.0,653.487743173,126645.410262,0.0,0.0,0.0,0.0,1328.76,877080.0,0.0091,23.8
2017-10-28 06:00:00,434.0,-100.087081014,-628.0,1009.27097214,11026.6947581,1345.0,184.840986843,-1028.0,2536.34067663,36702.5310939,139.0,-355.071081032,-1132.0,441.327027118,126516.799612,0.0,0.0,0.0,0.0,1248.49,827300.0,0.0,23.8
2017-10-28 07:00:00,1063.0,-98.0563743818,-1343.0,683.779316615,10298.8318735,1046.0,182.37164292,-605.0,1767.73571612,35027.1518576,182.0,-357.97295003,-910.0,302.278726878,128446.91168,0.0,0.0,0.0,0.0,1248.97,829790.0,0.0,23.8
2017-10-28 08:00:00,3149.0,-87.4515994982,-3952.0,1825.86000671,9473.64226151,6786.0,185.812747986,-4749.0,3781.49070277,38307.8680168,3168.0,-365.687661458,-4189.0,1141.23637538,134868.702118,0.0,0.0,0.0,0.0,1250.27,835840.0,0.0,23.8
2017-10-28 09:00:00,864.0,-78.0256877492,-1289.0,1970.24471653,8058.25266527,1633.0,191.087843236,-1538.0,3827.34639206,40341.9102245,212.0,-371.13757318,-879.0,512.198595601,138255.296822,0.0,0.0,0.0,0.0,1251.35,840450.0,0.0613,23.8
2017-10-28 10:00:00,1043.0,-75.7952813386,-1073.0,826.975563584,6571.90023678,1927.0,193.109415434,-1703.0,1964.68273194,39255.9290612,767.0,-370.89762678,-2032.0,329.69223561,137894.741787,0.0,0.0,0.0,0.0,1251.62,841650.0,0.0,23.8
2017-10-28 11:00:00,697.0,-78.5706082549,-767.0,841.705112852,7015.04559439,1555.0,191.535583849,-1221.0,2279.93112081,38965.8110013,19.0,-368.737333625,-746.0,298.942005252,136266.163214,0.0,0.0,0.0,0.0,1251.78,843990.0,0.0032,23.8
2017-10-28 12:00:00,806.0,-80.1247187503,-1028.0,1582.4604147,8002.43096952,1853.0,190.44683617,-1784.0,4372.91542175,40642.912829,353.0,-368.587408236,-1002.0,641.4330007,136498.110511,0.0,0.0,0.0,0.0,1252.35,847170.0,0.029,23.8
2017-10-28 13:00:00,1227.0,-81.8856845715,-1257.0,3116.11216073,9821.37749847,3048.0,191.129699856,-3414.0,10339.3540964,46869.9162634,1805.0,-365.748728057,-1765.0,1288.46358516,135060.59566,0.0,0.0,0.0,0.0,1213.84,829280.0,0.0967,23.8
2017-10-28 14:00:00,560.0,-85.1014565539,-703.0,1949.01806876,9191.27597636,1704.0,190.628175969,-1130.0,5681.32006749,42020.4215406,377.0,-363.195103117,-1021.0,744.324117705,132655.007046,0.0,0.0,0.0,0.0,1258.45,871280.0,0.0097,23.8
2017-10-28 15:00:00,1515.0,-89.014419984,-1438.0,3443.46812599,11367.0350911,4288.0,189.910006767,-3862.0,10618.3368253,46684.1474954,860.0,-360.854045718,-1898.0,1292.19430266,131507.836614,0.0,0.0,0.0,0.0,1260.22,883460.0,0.0968,23.8
2017-10-28 16:00:00,400.0,-91.4787761347,-691.0,1702.53331812,10070.8998012,1992.0,188.632410408,-1083.0,4688.2164075,40270.402664,104.0,-359.162635375,-1014.0,666.074709622,129663.873359,0.0,0.0,0.0,0.0,1262.81,895030.0,0.0323,23.8
2017-10-28 17:00:00,707.0,-93.7158047602,-767.0,1250.52491906,10033.1769809,2087.0,187.831905742,-1656.0,3784.48550264,39065.3103174,386.0,-357.553992718,-1021.0,552.34429579,128397.202004,0.0,0.0,0.0,0.0,1223.25,873130.0,0.0067,23.8
2017-10-28 18:00:00,5981.0,-95.5960337822,-4186.0,2416.92092342,11555.5225983,8732.0,186.895866782,-7068.0,8243.50072348,43173.5657438,4828.0,-356.869929033,-4455.0,1360.60878752,128716.755036,0.0,0.0,0.0,0.0,1265.26,909960.0,0.0323,23.8
2017-10-28 19:00:00,652.0,-96.5241727509,-1116.0,712.628899701,10029.544825,2319.0,185.885870127,-2152.0,2057.66995584,36611.2266686,436.0,-356.964766706,-1145.0,408.464606986,127832.309276,0.0,0.0,0.0,0.0,1266.11,917120.0,0.0,23.8
2017-10-28 20:00:00,943.0,-98.5612804875,-931.0,569.244972481,10283.5709838,2217.0,185.212489764,-1120.0,1616.23219557,35919.8985601,307.0,-355.890895677,-1249.0,289.067766158,126947.397392,0.0,0.0,0.0,0.0,1225.5,891910.0,0.0,23.8
2017-10-28 21:00:00,1145.0,-100.379214023,-1078.0,812.512459329,10888.4990672,1565.0,184.128438746,-1264.0,2188.76276373,36092.0447188,416.0,-354.463932818,-1196.0,366.820745189,126011.500414,0.0,0.0,0.0,0.0,1266.35,923830.0,0.0,23.8
2017-10-28 22:00:00,460.0,-101.089251012,-563.0,1212.58196693,11431.6186371,1573.0,183.253511941,-1460.0,3493.45067335,37075.3003119,103.0,-353.595099339,-767.0,509.976443076,125539.470719,0.0,0.0,0.0,0.0,1307.39,957150.0,0.0,23.8
2017-10-28 23:00:00,1033.0,-101.233323074,-1215.0,3432.53220525,13680.7179059,5250.0,182.560447155,-8188.0,14273.2427895,47601.5596549,1296.0,-353.396216226,-1187.0,1443.35536547,126332.241009,0.0,0.0,0.0,0.0,1268.29,938120.0,0.1581,23.8
2017-10-29 00:00:00,460.0,-101.494998339,-648.0,1169.99435971,11471.2290475,1889.0,182.625088194,-2118.0,3656.11139975,37008.0342377,156.0,-353.744699173,-905.0,476.937037041,125612.24923,0.0,0.0,0.0,0.0,1230.85,925280.0,0.0733,23.8
2017-10-29 01:00:00,927.0,-101.299906333,-1228.0,880.15953147,11141.8305546,1827.0,182.918684535,-1430.0,2407.79012358,35867.0352755,416.0,-353.786503571,-1077.0,379.314672208,125544.204781,0.0,0.0,0.0,0.0,1313.74,991040.0,0.0,23.8
2017-10-29 02:00:00,2160.0,-99.9227100859,-2233.0,1271.75008543,11256.2980763,5158.0,183.837242403,-2768.0,3562.89815116,37359.0298455,1541.0,-354.197050892,-2348.0,698.842405522,126154.393266,0.0,0.0,0.0,0.0,1273.03,962480.0,0.0032,23.8
2017-10-29 03:00:00,5170.0,-100.056779937,-7353.0,2710.46954218,12721.8287535,12438.0,184.744334729,-10010.0,9716.94174637,43847.4109607,4473.0,-353.831031299,-4596.0,1225.11821497,126421.516925,0.0,0.0,0.0,0.0,1233.33,936970.0,0.0667,23.8
2017-10-29 04:00:00,802.0,-100.80177022,-925.0,4168.48705215,14329.4839317,4515.0,184.482221686,-3869.0,13230.0294931,47263.7196114,571.0,-353.458956157,-1321.0,1685.99258013,126619.226268,0.0,0.0,0.0,0.0,1322.09,1022170.0,0.275,23.8
2017-10-29 05:00:00,886.0,-100.351317387,-992.0,3070.55191757,13140.938819,2001.0,182.891634565,-1575.0,8980.07400239,42429.4239962,527.0,-353.843542396,-1169.0,1294.45534271,126499.707838,0.0,0.0,0.0,0.0,1328.81,1054030.0,0.1781,23.8
2017-10-29 06:00:00,935.0,-99.9055934382,-976.0,4022.59848228,14003.7260825,4951.0,183.210647544,-4509.0,12905.1853718,46471.3267452,387.0,-354.317786314,-1168.0,1699.85617857,127240.949877,0.0,0.0,0.0,0.0,1299.58,1052430.0,0.6194,23.8
2017-10-29 07:00:00,798.0,-98.749608056,-1109.0,3788.58219982,13540.067291,2383.0,182.970682255,-1976.0,11439.3860123,44917.656577,327.0,-355.287223014,-1028.0,1620.09271275,127849.10355,0.0,0.0,0.0,0.0,1282.93,1064140.0,0.8367,23.8
2017-10-29 08:00:00,3350.0,-98.6760892488,-2676.0,8721.66661541,18458.6372048,5951.0,183.685505905,-5695.0,30678.4747517,64418.8398313,1146.0,-355.798091335,-1950.0,3636.94682513,130229.228623,0.0,0.0,0.0,0.0,1354.57,1154280.0,0.9581,23.8
2017-10-29 09:00:00,2703.0,-97.0949943389,-2573.0,16003.1515781,25430.5895038,6620.0,184.091023232,-6772.0,55529.0881147,89418.5929493,1069.0,-356.705394772,-1802.0,6619.39129167,133858.129951,0.0,0.0,0.0,0.0,1422.49,1225920.0,1.3375,23.8
2017-10-29 10:00:00,5454.0,-94.9934611184,-7133.0,23013.9180162,32037.6756715,13562.0,184.536306071,-13661.0,102355.420536,136409.068794,2213.0,-357.617990424,-3120.0,9431.42692583,137322.054001,0.0,0.0,0.0,0.0,1420.31,1214510.0,1.629,23.8
2017-10-29 11:00:00,4381.0,-92.9163445374,-4566.0,23933.0747139,32566.5217961,23081.0,186.218105313,-20370.0,100281.999536,134959.182282,4124.0,-360.573517141,-5256.0,9853.97653108,139867.237794,0.0,0.0,0.0,0.0,1403.53,1201590.0,0.5067,23.8
2017-10-29 12:00:00,6002.0,-91.1345631838,-6544.0,48371.6750631,56677.1836698,22913.0,187.721399198,-15460.0,203991.733887,239231.057604,4218.0,-360.594001562,-5646.0,19311.9088996,149339.942862,0.0,0.0,0.0,0.0,1510.98,1292170.0,0.8688,23.8
2017-10-29 13:00:00,3318.0,-90.0388988457,-3793.0,44402.8181582,52509.8214635,13093.0,187.319168534,-12572.0,169987.882247,205076.353147,1959.0,-360.490362788,-3229.0,17618.1858961,147571.487559,0.0,0.0,0.0,0.0,1554.4,1308950.0,2.8375,23.8
2017-10-29 14:00:00,3551.0,-90.1580720466,-3699.0,34919.5621237,43048.0400788,12996.0,188.305344105,-11155.0,115557.867427,151016.770046,1725.0,-359.858355713,-3244.0,13125.6119884,142623.648165,0.0,0.0,0.0,0.0,1507.63,1249130.0,0.73,23.8
2017-10-29 15:00:00,1346.0,-90.666060371,-1598.0,18329.0122031,26549.3467063,4195.0,187.864999039,-4388.0,51799.015628,87092.2734919,992.0,-359.244643062,-1261.0,6861.76586219,135918.479431,0.0,0.0,0.0,0.0,1593.19,1323110.0,1.1742,23.8
2017-10-29 16:00:00,1047.0,-92.4173462029,-1455.0,10064.5859391,18605.5518183,4255.0,187.563592707,-3524.0,27013.5593967,62193.6607059,618.0,-358.46914059,-1267.0,3774.6180784,132274.742834,0.0,0.0,0.0,0.0,1620.12,1351610.0,0.7161,23.8
2017-10-29 17:00:00,15341.0,-94.3457496158,-13534.0,20942.5061998,29843.6266704,15239.0,187.35197072,-15894.0,43820.930411,78921.6913437,8781.0,-356.997722225,-11121.0,12542.3732188,139989.746893,0.0,0.0,0.0,0.0,1687.55,1422020.0,0.6188,23.8
2017-10-29 18:00:00,4197.0,-96.8380801799,-3157.0,8866.35458377,18243.9683567,6204.0,186.939515623,-5741.0,27220.8606718,62167.2431731,3205.0,-355.013321096,-4432.0,3643.33353107,129677.791687,0.0,0.0,0.0,0.0,1649.99,1413020.0,0.2065,23.8
2017-10-29 19:00:00,1753.0,-97.6052059942,-1766.0,6406.74809113,15933.5243283,10007.0,185.95403894,-10357.0,24356.9292499,58935.833848,1666.0,-354.646224838,-2486.0,2481.71386998,128255.658661,0.0,0.0,0.0,0.0,1656.49,1430710.0,0.0613,23.8
2017-10-29 20:00:00,1505.0,-97.9350478499,-1977.0,3123.84882471,12715.1224221,3366.0,185.040168844,-2667.0,8721.53789809,42961.401984,1304.0,-354.417911758,-2155.0,1194.6841277,126806.740303,0.0,0.0,0.0,0.0,1657.64,1436050.0,0.0387,23.8
2017-10-29 21:00:00,654.0,-98.9875600138,-747.0,2309.87012539,12108.4071629,3408.0,184.63503485,-2955.0,6061.08750686,40151.1836009,391.0,-354.251736387,-948.0,837.180028521,126331.472762,0.0,0.0,0.0,0.0,1657.88,1439450.0,0.0,23.8
2017-10-29 22:00:00,11567.0,-100.079977689,-19645.0,4641.94028807,14657.9422223,31975.0,184.513792762,-61464.0,19359.7979436,48632.9570812,7134.0,-353.941237843,-5105.0,1698.83050386,126973.23035,0.0,0.0,0.0,0.0,1658.14,1440520.0,0.0,23.8
2017-10-29 23:00:00,1172.0,-100.566143815,-1770.0,2803.33296379,12916.8822457,3248.0,184.671538143,-3358.0,6313.66882195,40417.2458219,1290.0,-352.840782399,-1774.0,1070.20292061,125566.820645,0.0,0.0,0.0,0.0,1765.17,1533840.0,0.0,23.8
2017-10-30 00:00:00,1017.0,-100.496668337,-1273.0,1254.87049266,11354.4508395,2278.0,183.692924786,-1877.0,2572.72193724,36315.8125535,571.0,-353.234567517,-1257.0,475.546459634,125250.206149,0.0,0.0,0.0,0.0,1658.3,1441690.0,0.029,23.8
2017-10-30 01:00:00,608.0,-100.804742439,-518.0,421.576854913,10583.1729531,1429.0,184.115723205,-1083.0,1069.49956535,34968.0990966,17.0,-353.920817866,-731.0,193.06843344,125453.013752,0.0,0.0,0.0,0.0,1605.0,1395900.0,0.0,23.8
2017-10-30 02:00:00,449.0,-99.3424985083,-695.0,467.95832691,10336.8903368,967.0,184.894325673,-619.0,1121.01313735,35306.9248034,59.0,-354.755983604,-828.0,199.533879784,126051.341783,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 03:00:00,977.0,-97.8150824277,-767.0,326.229925198,9894.02027553,1719.0,185.304449662,-1587.0,772.795801638,35110.5348661,558.0,-356.227268636,-1340.0,174.911816785,127072.778737,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 04:00:00,1211.0,-96.3872995697,-1332.0,434.20124532,9724.71276365,2117.0,186.419211756,-1865.0,1125.34274982,35877.4652617,1010.0,-356.776453582,-1670.0,252.224604472,127541.662435,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 05:00:00,441.0,-96.1755275827,-572.0,271.873789063,9521.60589488,786.0,186.963466707,-372.0,603.174068457,35558.5119517,-123.0,-356.246197504,-596.0,151.606027159,127062.959263,0.0,0.0,0.0,0.0,1605.0,1395900.0,0.0,23.8
2017-10-30 06:00:00,531.0,-96.5637527069,-597.0,281.975944781,9606.53428163,1209.0,186.084379906,-1498.0,661.36628295,35288.762728,253.0,-354.904535662,-1066.0,165.408133874,126122.637567,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
