date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-06-17 13:00:00,7912.0,-8.95999115557,-7431.0,42685.5172065,42765.798648,8999.0,239.944152284,-8506.0,53297.9315711,110871.127787,1885.0,-395.604994883,-2935.0,2503.4270792,159006.739056,0.0,0.0,0.0,0.0,390.6,398410.0,0.0,50.2
2017-06-17 14:00:00,5025.0,-20.4818272424,-5060.0,50045.432904,50464.9381512,6142.0,233.120797644,-5185.0,59631.2217954,113976.528089,937.0,-389.916663426,-1600.0,2628.43798674,154663.442404,0.0,0.0,0.0,0.0,378.2,386190.0,0.0033,50.2
2017-06-17 15:00:00,9610.0,-30.5213271985,-7728.0,37730.3347317,38661.8861457,16120.0,226.387302903,-13643.0,70675.7999154,121927.010831,5441.0,-384.33422074,-5385.0,7183.63743122,154896.430663,0.0,0.0,0.0,0.0,416.13,425230.0,0.0,50.2
2017-06-17 16:00:00,2631.0,-38.3505173883,-2754.0,4590.7605788,6061.52276275,8456.0,221.451196165,-6620.0,15565.8408475,64606.4731306,1137.0,-381.37339403,-2106.0,705.94718458,146151.612858,0.0,0.0,0.0,0.0,403.52,412920.0,0.0,50.2
2017-06-17 17:00:00,4207.0,-43.097473225,-4750.0,4067.43546181,5924.82766019,8814.0,218.04842328,-8464.0,14839.752421,62384.8673157,851.0,-378.290235233,-1275.0,456.00538341,143559.507456,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-17 18:00:00,8825.0,-47.2189842011,-5697.0,5449.29870442,7678.93117341,7534.0,215.557783825,-6756.0,16792.6503606,63257.808528,2121.0,-376.315885205,-2786.0,986.902983201,142600.548441,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-17 19:00:00,3619.0,-50.2571208254,-2990.0,4545.13999532,7070.91818898,11768.0,213.802633553,-11248.0,19164.2766306,64875.8427446,1281.0,-375.07877769,-1857.0,1037.57816787,141721.667641,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-17 20:00:00,13062.0,-52.9310678544,-8783.0,22914.4238734,25716.1218176,15306.0,212.390716233,-11996.0,42470.4296857,87580.2460275,6295.0,-373.996118893,-7199.0,5825.40097338,145698.497921,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-17 21:00:00,3400.0,-55.113439874,-3643.0,6604.02992024,9641.52117498,5648.0,211.561031599,-5453.0,12618.9482188,57377.01831,675.0,-371.586560459,-1489.0,889.66662126,138966.238535,0.0,0.0,0.0,0.0,378.3,387300.0,0.0,50.2
2017-06-17 22:00:00,1768.0,-56.714315873,-1719.0,1252.23937089,4468.75299583,5546.0,210.265593038,-4838.0,5261.76604941,49473.3856651,368.0,-370.736950292,-1316.0,285.715432868,137731.601745,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-17 23:00:00,2208.0,-57.020922199,-2390.0,1661.28952527,4912.67509369,5274.0,209.527419414,-4269.0,6103.99928845,50005.7387747,832.0,-369.531811631,-1604.0,299.322320161,136853.082128,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 00:00:00,2414.0,-57.722790308,-2706.0,1519.327281,4851.24780195,5194.0,209.651997053,-4336.0,5033.5393221,48987.4991906,589.0,-369.681047021,-1349.0,224.064804368,136888.141331,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 01:00:00,10891.0,-58.7773113585,-10670.0,16719.4585392,20174.2308697,27695.0,206.850091278,-24963.0,95379.1708194,138166.131081,4382.0,-369.010059989,-5279.0,2979.62090811,139148.045281,0.0,0.0,0.0,0.0,378.3,387300.0,0.0,50.2
2017-06-18 02:00:00,3820.0,-59.3741929176,-3325.0,1789.36749132,5314.66227593,6135.0,209.602874886,-5011.0,6698.67103406,50632.0361944,725.0,-368.65933149,-1459.0,282.177700195,136191.880395,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 03:00:00,5437.0,-60.7905180105,-5183.0,16407.0037561,20102.4908361,8055.0,208.904478995,-8960.0,36060.2626988,79701.344043,5431.0,-368.274508584,-5579.0,5305.74342746,140931.8571,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 04:00:00,2685.0,-60.6115159872,-2753.0,1353.11543432,5026.87130459,8618.0,206.051881053,-8087.0,5685.92624732,48143.303933,973.0,-368.230604188,-1273.0,179.667246463,135773.445107,0.0,0.0,0.0,0.0,403.52,413120.0,0.0,50.2
2017-06-18 05:00:00,1742.0,-52.2468697257,-1648.0,2496.18188951,5225.91728565,3722.0,205.934850072,-3893.0,7486.62272701,49895.7852013,80.0,-374.944284506,-1079.0,233.03648574,140816.25297,0.0,0.0,0.0,0.0,378.3,387300.0,0.0,50.2
2017-06-18 06:00:00,3661.0,-32.1355365161,-3683.0,46646.8574922,47679.5501994,5069.0,215.315728538,-4666.0,47452.3133928,93813.1763487,289.0,-386.917191203,-1028.0,948.090118151,150653.002967,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 07:00:00,3536.0,-9.81596798226,-3298.0,47212.2282219,47308.5814494,4545.0,228.655401494,-3638.0,36440.9140452,88724.2066775,438.0,-398.400637333,-1187.0,1161.12218164,159884.190009,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 08:00:00,2970.0,9.21380865132,-2788.0,42146.4440453,42231.3383152,6057.0,242.54081051,-4526.0,75974.0368058,134800.081569,822.0,-407.427926191,-1844.0,2381.20243986,168378.71748,0.0,0.0,0.0,0.0,378.3,387300.0,0.0,50.2
2017-06-18 09:00:00,3867.0,21.5667838147,-3882.0,35423.3321876,35888.4583517,4829.0,251.646743726,-4537.0,32079.0948631,95405.1784909,587.0,-413.119344312,-1420.0,1216.44450309,171884.037148,0.0,0.0,0.0,0.0,403.52,413120.0,0.0,50.2
2017-06-18 10:00:00,3830.0,27.7935657849,-4705.0,2274.30877452,3046.79107357,3591.0,258.10098211,-3229.0,5441.01237259,72057.1293387,1564.0,-416.736966959,-2570.0,351.64255394,174021.342184,0.0,0.0,0.0,0.0,403.52,413120.0,0.0,50.2
2017-06-18 11:00:00,2580.0,31.3263096374,-2366.0,12027.6967345,13009.03441,4344.0,262.087388792,-3723.0,20714.104032,89403.9033957,1196.0,-418.150712055,-2230.0,1331.79139608,176181.809388,0.0,0.0,0.0,0.0,390.91,400210.0,0.0,50.2
2017-06-18 12:00:00,21328.0,25.8515601649,-23054.0,1744238.65473,1744906.95789,25573.0,259.882102353,-26525.0,2116532.74206,2184071.44918,8808.0,-413.986488904,-9080.0,204674.287575,376059.10057,0.0,0.0,0.0,0.0,378.3,387300.0,0.0,50.2
2017-06-18 13:00:00,21384.0,13.7453147274,-22769.0,761989.911545,762178.845222,29154.0,254.189340901,-31704.0,1339591.7858,1404204.00683,7068.0,-407.001839998,-7151.0,66151.7260169,231802.223779,0.0,0.0,0.0,0.0,390.91,400510.0,0.0032,50.2
2017-06-18 14:00:00,4338.0,0.589859344601,-4727.0,26670.1309699,26670.4789039,6462.0,246.402670664,-5763.0,25576.4955378,86290.771648,1742.0,-399.400756221,-2258.0,2124.03586423,161644.999934,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-18 15:00:00,10451.0,-11.4645528172,-11642.0,16904.4118011,17035.8477724,15844.0,238.512706097,-19519.0,41663.1288442,98551.439814,6702.0,-393.319600756,-7036.0,3933.98595859,158634.294297,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-18 16:00:00,9189.0,-20.6780103578,-8511.0,14256.3280611,14683.9081734,15752.0,232.04123551,-11996.0,33956.62837,87799.7633469,5720.0,-389.056707715,-5874.0,3008.78229114,154373.904109,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-18 17:00:00,4500.0,-26.6370515144,-4843.0,3784.67447195,4494.20698533,14788.0,227.422611753,-17420.0,21788.3198021,73509.3641385,2836.0,-386.237973069,-3546.0,776.354268362,149956.126109,0.0,0.0,0.0,0.0,416.13,426360.0,0.0,50.2
2017-06-18 18:00:00,4493.0,-31.111134321,-4339.0,3318.48329861,4286.38597735,15940.0,224.839534623,-15019.0,18147.6609901,68700.4773195,1790.0,-383.424109529,-2625.0,548.317940554,147562.365708,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-18 19:00:00,20177.0,-35.7222225309,-19861.0,31358.2124194,32634.2896019,53576.0,223.349030723,-47094.0,277184.690901,284119.855188,6002.0,-380.971093365,-9852.0,6107.08808542,151246.062065,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-18 20:00:00,6694.0,-40.812659097,-9132.0,5101.80882245,6767.48196502,21740.0,220.609373767,-19673.0,21533.1165631,70201.6123571,3121.0,-378.996798892,-3821.0,756.283677215,144394.857248,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-18 21:00:00,15927.0,-44.9604311551,-13458.0,25516.3536739,27537.7940436,15961.0,218.497438336,-15071.0,55971.6235164,103712.754076,11807.0,-377.1295643,-13056.0,10101.5369936,152328.245263,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-18 22:00:00,1499.0,-48.3676684804,-2012.0,1241.55028468,3580.98163891,2396.0,215.85760238,-2088.0,4011.54827006,50606.0527755,1162.0,-375.101443221,-1914.0,255.292433381,140956.38514,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-18 23:00:00,5141.0,-51.4028062191,-5235.0,2111.77403611,4754.02252331,6440.0,213.886506793,-6272.0,5342.31178115,51089.7495692,1193.0,-372.735428072,-1893.0,299.347094565,139231.046434,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 00:00:00,3818.0,-53.4676850359,-2769.0,1823.95598274,4682.74932583,6316.0,211.894337895,-5591.0,5548.06537988,50447.2758119,1861.0,-370.540507177,-2227.0,330.828829635,137631.096289,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-19 01:00:00,1945.0,-55.9063212152,-1991.0,1400.20239627,4525.71914809,5154.0,207.76263693,-5831.0,6143.14747855,49308.4607828,933.0,-369.338718513,-1743.0,264.101712862,136675.190705,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 02:00:00,12011.0,-57.4808527991,-11447.0,10704.7528039,14008.8012424,16844.0,211.345646283,-14886.0,19953.4331447,64620.4153473,6185.0,-368.866544593,-6805.0,2910.00031408,138972.528034,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-19 03:00:00,5363.0,-58.0261888598,-5517.0,3748.33927821,7115.3778718,16006.0,210.291906342,-15714.0,23937.1534515,68159.8393246,1768.0,-368.623923751,-2092.0,537.680221298,136421.277383,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 04:00:00,8659.0,-58.6729436967,-7884.0,4837.29638484,8279.81070688,13976.0,207.47867169,-12926.0,13359.3396706,56406.738877,10591.0,-368.604298217,-10653.0,2106.35062398,137975.479288,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 05:00:00,2728.0,-52.3073107697,-3180.0,7430.58387489,10166.6386348,4522.0,206.578741579,-5140.0,11426.9098012,54101.6862737,688.0,-374.166128704,-1376.0,869.965190151,140870.25706,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 06:00:00,6037.0,-33.3368951812,-6336.0,11023.2068735,12134.5554538,6421.0,215.082798797,-6867.0,17511.0909731,63771.7013114,1443.0,-385.748082502,-2204.0,1461.78822218,150263.371376,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 07:00:00,1640.0,-11.603929329,-1631.0,24121.6952971,24256.3464729,3752.0,228.580326022,-3496.0,21939.6141707,74188.5796149,801.0,-397.327059637,-1207.0,1907.34016594,159776.132485,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 08:00:00,45757.0,7.81775686916,-34148.0,60993.2149805,61054.332303,41511.0,241.568804924,-62182.0,106331.284029,145598.049213,5866.0,-405.309611878,-6120.0,4567.8568772,168843.738358,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 09:00:00,2568.0,19.2309386323,-2913.0,15319.1064272,15688.9354278,4120.0,249.919483423,-4474.0,16328.3184067,78788.066601,880.0,-411.29599856,-1382.0,702.87581156,169867.274243,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-19 10:00:00,5517.0,27.2458286157,-8051.0,5873.48375991,6615.81893687,11690.0,256.59865489,-10802.0,22955.2661527,88798.1358443,2347.0,-415.640979288,-2586.0,647.478823453,173404.902487,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-19 11:00:00,1990.0,30.2453519496,-1923.0,16061.5039151,16976.2852297,4221.0,259.620757088,-3368.0,24918.9231547,92321.8606657,308.0,-417.079031023,-1499.0,688.416469183,174643.334589,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 12:00:00,1898.0,25.3829717967,-1899.0,1955.3134832,2599.60874043,5589.0,257.731279187,-5475.0,6619.78456373,73045.1968353,681.0,-414.094003229,-1611.0,343.901489048,171817.744999,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 13:00:00,5887.0,14.3261774154,-4964.0,3403.01807816,3608.25743749,11160.0,252.173934251,-10190.0,11795.6929039,75387.3860196,2010.0,-407.585393794,-2660.0,460.596847506,166586.450082,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 14:00:00,7996.0,1.66260815266,-8107.0,5797.93090558,5800.69517145,21115.0,245.21768198,-20782.0,28865.464904,88997.1764598,2667.0,-400.890239011,-3311.0,913.538323025,161626.522057,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-19 15:00:00,2222.0,-7.86772348031,-2350.0,3219.33197809,3281.23305085,3439.0,238.970148922,-3178.0,9688.08330438,66794.8153802,430.0,-395.241044177,-1468.0,510.010877628,156725.493879,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 16:00:00,3390.0,-17.2864396817,-3707.0,2498.90618677,2797.72718364,11863.0,233.107745436,-11734.0,8783.63470354,63122.8556857,1634.0,-391.130323189,-3063.0,390.64616513,153373.575883,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 17:00:00,2774.0,-24.4896027893,-2937.0,1710.01983215,2309.76047693,5148.0,229.226153082,-4150.0,5856.47520975,58401.1044666,146.0,-387.079514356,-1143.0,252.101451792,150082.651886,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-19 18:00:00,1513.0,-29.3067529925,-1545.0,1611.58633407,2470.47210503,3413.0,225.44427284,-2783.0,5541.36633324,56366.4864895,215.0,-384.489359456,-956.0,253.28414563,148085.351681,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 19:00:00,2838.0,-33.8376079582,-3002.0,2014.29656291,3159.28027524,6565.0,223.443480618,-6084.0,7472.05176355,57399.0407944,359.0,-382.187355347,-1289.0,286.210115479,146353.384703,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-19 20:00:00,1024.0,-37.1128276524,-1179.0,1137.48090048,2514.84287684,3059.0,222.121443198,-2993.0,3568.28801899,52906.2235475,0.0,-379.402788441,-733.0,193.580308424,144140.056185,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-19 21:00:00,3442.0,-40.5565471594,-3906.0,2577.54508764,4222.37860513,7627.0,219.81311243,-9291.0,9649.07993735,57966.8843335,1069.0,-378.431259521,-1514.0,367.17845371,143577.396636,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-19 22:00:00,2516.0,-42.587578236,-2174.0,1662.0027481,3475.70456811,3964.0,218.384792906,-3923.0,6171.0789575,53862.99673,439.0,-377.212707541,-1249.0,275.354070614,142564.780801,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-19 23:00:00,1362.0,-45.8166146482,-1783.0,1346.30359499,3445.46577282,6393.0,216.794265784,-5527.0,5627.21649092,52626.9701678,431.0,-375.71936809,-985.0,217.853358029,141382.896916,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 00:00:00,32398.0,-49.2975330027,-28571.0,113537.030706,115967.277466,84610.0,214.641145954,-85740.0,1184971.87512,543848.692846,9789.0,-373.81410354,-10380.0,14498.0046725,154234.988678,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-20 01:00:00,3495.0,-51.4353750718,-3285.0,4446.16235038,7091.76015916,6181.0,207.228508635,-6477.0,14867.2679357,57810.9227268,771.0,-371.502336109,-1626.0,2152.98654261,140166.972277,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 02:00:00,2389.0,-53.2116264315,-2933.0,1850.39306932,4681.87025681,11905.0,209.974535584,-10099.0,8888.37486004,52977.6804537,1037.0,-370.711322543,-1144.0,267.621830098,137694.506492,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-20 03:00:00,2835.0,-55.4777461358,-2799.0,9203.9800384,12281.7603547,3763.0,208.76556026,-3593.0,16183.5142229,59766.5733738,778.0,-369.939635623,-1450.0,1104.95963285,137960.293637,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-20 04:00:00,2086.0,-56.198202002,-2310.0,2428.01588257,5586.25379083,3448.0,206.824862417,-2568.0,5694.52327066,48471.0469844,432.0,-370.246559726,-1033.0,232.970976044,137315.485965,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-20 05:00:00,2973.0,-52.2370508477,-3367.0,3106.02002681,5834.72950808,5953.0,205.470986143,-4171.0,9827.19021937,52045.5163661,755.0,-375.252091942,-1426.0,471.193618256,141285.326125,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 06:00:00,2668.0,-37.7731880298,-2964.0,2355.14739166,3781.9611256,6052.0,210.402951774,-6699.0,7520.04597519,51789.4480906,1063.0,-383.423246196,-1387.0,324.063760165,147337.449484,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 07:00:00,3082.0,-19.6609103768,-3237.0,26768.5408008,27155.0921977,4425.0,221.505792771,-4076.0,29144.2065776,78209.0228089,484.0,-392.380055133,-1219.0,997.793827053,154959.901493,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 08:00:00,5089.0,-2.17118758757,-4916.0,42075.7615384,42080.4755939,7327.0,233.186555348,-6945.0,25752.6815674,80128.6511626,1411.0,-401.064239929,-1886.0,1165.39630056,162017.92085,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-20 09:00:00,3345.0,10.6906536771,-3639.0,15600.7210817,15715.0111578,15855.0,242.435269516,-16739.0,25901.4825886,84676.3424941,1674.0,-407.041525509,-2278.0,962.12788771,166644.931377,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-20 10:00:00,4142.0,16.5203060885,-3304.0,2706.28211429,2979.20262755,9647.0,247.001279999,-5175.0,8598.3769335,69608.0092544,2407.0,-408.910724544,-3819.0,707.638656952,167915.619304,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 11:00:00,10846.0,21.2918907868,-10496.0,13828.4156748,14281.760288,11808.0,250.674592584,-10328.0,28386.9760188,91224.7273859,2124.0,-411.335134072,-3307.0,1055.30832691,170251.900849,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-20 12:00:00,2669.0,16.9964055595,-2706.0,7342.74126737,7631.61906931,3564.0,250.340560733,-3429.0,14493.7104552,77164.1068032,561.0,-408.770744699,-1508.0,646.160266215,167739.681988,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 13:00:00,10511.0,5.61637820402,-9769.0,60339.7149989,60371.258703,14119.0,244.633740407,-13383.0,142543.719421,202389.386366,6479.0,-402.202499775,-7156.0,8582.30717123,170349.157996,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-20 14:00:00,6079.0,-6.33609851545,-5545.0,15016.3398362,15056.4859806,5134.0,237.311557432,-4374.0,24964.2208516,81280.9961422,2035.0,-396.849681278,-3023.0,1337.67276795,158827.342299,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 15:00:00,9361.0,-15.3615295983,-8154.0,13010.6117589,13246.5883505,22709.0,231.912426764,-24552.0,45949.6300824,99733.00377,3136.0,-391.367885147,-3580.0,1187.9798215,154356.801346,0.0,0.0,0.0,0.0,378.3,387600.0,0.0,50.2
2017-06-20 16:00:00,2215.0,-22.1968297813,-2493.0,6567.19180889,7059.89106123,3212.0,227.738531402,-2826.0,11818.145765,63682.98445,693.0,-388.430252855,-1300.0,474.988321177,151353.049654,0.0,0.0,0.0,0.0,403.52,413440.0,0.0,50.2
2017-06-20 17:00:00,2592.0,-26.9514178318,-2621.0,5089.98297757,5816.36190071,6483.0,224.888284569,-5329.0,11239.3969292,61814.1374654,691.0,-386.043583285,-1366.0,424.724894134,149454.37309,0.0,0.0,0.0,0.0,390.91,400520.0,0.0,50.2
2017-06-20 18:00:00,3212.0,-31.5234205295,-3079.0,2455.19649265,3448.92253453,6536.0,223.034909961,-6770.0,9572.34552646,59316.9165879,1326.0,-384.469659478,-1508.0,423.761344439,148240.680404,0.0,0.0,0.0,0.0,393.39,408010.0,0.2129,50.2
2017-06-20 19:00:00,3136.0,-35.3318296313,-2678.0,2207.1438777,3455.4820628,4714.0,221.476107249,-3745.0,7407.39333009,56459.0594122,864.0,-382.168173146,-1535.0,356.270695238,146408.783261,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-20 20:00:00,5389.0,-39.7631535965,-4291.0,2856.45075655,4437.55914049,5360.0,219.805397994,-5758.0,8806.66062484,57121.0736121,715.0,-379.829479078,-1313.0,390.341609981,144660.774787,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-20 21:00:00,15530.0,-42.7850902388,-11108.0,15064.2657368,16894.8296835,48838.0,218.367795147,-48355.0,103765.77902,127589.370067,12346.0,-377.912150098,-7307.0,4779.30251538,147596.895707,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-20 22:00:00,2359.0,-45.9196289782,-2278.0,1646.91273059,3755.52505608,4571.0,218.05423994,-4583.0,5950.22136222,53497.8729179,498.0,-377.240874177,-1171.0,266.468446824,142577.145597,0.0,0.0,0.0,0.0,384.6,409200.0,0.0,50.2
2017-06-20 23:00:00,2851.0,-48.9483445018,-3055.0,1738.19034483,4134.1307743,4475.0,215.745952504,-3929.0,5554.13783409,52100.4538562,646.0,-375.309887433,-1218.0,260.623445646,141118.135051,0.0,0.0,0.0,0.0,410.24,436480.0,0.0,50.2
2017-06-21 00:00:00,3403.0,-51.8999312223,-3439.0,2894.90985633,5588.51271721,7884.0,213.482939463,-8503.0,10596.2001534,56171.1655954,863.0,-374.130818744,-1670.0,361.684167899,140335.553702,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 01:00:00,2527.0,-54.7018014424,-2643.0,1992.41715372,4984.70423477,3968.0,209.110286544,-3576.0,6773.54360626,50500.6555448,651.0,-371.760816932,-1603.0,323.964814769,138530.069821,0.0,0.0,0.0,0.0,384.6,409200.0,0.0,50.2
2017-06-21 02:00:00,1467.0,-56.4984605573,-1759.0,1519.55135618,4711.62740153,3665.0,210.943614507,-3344.0,5408.80048756,49906.0089889,458.0,-371.620325977,-1274.0,250.56102352,138352.227703,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 03:00:00,1620.0,-57.6330237411,-2601.0,1726.68651085,5048.25193639,4235.0,209.687137014,-4657.0,6312.35086848,50281.0462977,1618.0,-371.72774808,-2035.0,300.963343295,138482.482036,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 04:00:00,2844.0,-58.5012749986,-3265.0,2280.99466199,5703.39383845,5812.0,207.418466202,-6412.0,7462.71614949,50485.136271,606.0,-370.97524225,-1401.0,324.255702325,137946.886065,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 05:00:00,12801.0,-54.642599286,-12008.0,9576.54682065,12562.3604774,13446.0,205.07608436,-15043.0,22096.8584302,64153.0588066,2354.0,-375.200708666,-3071.0,876.848155044,141652.419938,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 06:00:00,2882.0,-39.0914998983,-2638.0,6836.12023651,8364.26560082,3870.0,211.664331484,-3777.0,14768.772159,59570.5613816,437.0,-383.702542553,-1013.0,564.342916366,147791.984078,0.0,0.0,0.0,0.0,410.24,436480.0,0.0,50.2
2017-06-21 07:00:00,2229.0,-21.5496271671,-2620.0,11632.3361548,12096.7225859,6063.0,221.947534503,-4467.0,19223.6989088,68484.4069807,911.0,-392.070791032,-1327.0,777.82953548,154497.334716,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 08:00:00,8437.0,-5.42790285789,-8162.0,37284.1909665,37313.6530959,12247.0,232.039435512,-14210.0,85524.3089512,139366.608584,6988.0,-399.579490467,-6697.0,8939.03675372,168602.805956,0.0,0.0,0.0,0.0,384.6,409200.0,0.0,50.2
2017-06-21 09:00:00,12199.0,5.69669478145,-12050.0,46878.2565956,46910.708927,8500.0,240.0899599,-8810.0,77200.0680382,134843.256883,3935.0,-404.932252297,-4558.0,5229.34106986,169199.470021,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 10:00:00,4147.0,13.2024019973,-3288.0,6649.87894019,6824.18235869,8049.0,246.084792128,-8893.0,26005.3020322,86563.0269489,1752.0,-409.401632887,-2509.0,938.442808131,168548.139819,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 11:00:00,2574.0,17.807370214,-2964.0,14901.3407156,15218.4431495,5206.0,249.252057498,-5052.0,31825.4050809,93951.9932478,1511.0,-411.152347609,-1879.0,1584.09279786,170630.345742,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 12:00:00,5124.0,17.534781628,-5369.0,27642.8639873,27950.3325541,11948.0,250.990393344,-10449.0,76266.8147624,139262.992313,3038.0,-410.028821079,-3667.0,5761.21883799,173884.852953,0.0,0.0,0.0,0.0,423.06,450120.0,0.0,50.2
2017-06-21 13:00:00,7714.0,6.92625785971,-6593.0,34283.4732627,34331.4463106,11810.0,245.950243389,-9339.0,59338.3190739,119829.841297,5600.0,-403.918748979,-4252.0,6374.52963101,169524.885408,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 14:00:00,2773.0,-3.90027677747,-3077.0,2937.39883482,2952.61099377,5720.0,239.050694388,-5809.0,9315.13202326,66460.3665107,936.0,-398.193880896,-1486.0,488.329566457,159046.696349,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 15:00:00,2311.0,-11.9052423275,-2212.0,7546.49082487,7688.22561975,3895.0,233.599992667,-3552.0,13923.0970916,68492.0536655,755.0,-394.413147319,-1487.0,604.670891691,156166.40167,0.0,0.0,0.0,0.0,397.42,422840.0,0.0,50.2
2017-06-21 16:00:00,3053.0,-16.9301978553,-2901.0,2063.39164166,2350.02324109,5076.0,230.491472787,-5444.0,6550.93272875,59677.2517564,1214.0,-391.384992906,-2170.0,385.095967969,153567.30864,0.0,0.0,0.0,0.0,384.6,409200.0,0.0,50.2
